8.800000000000000000e+01 4.882803461804453155e-02 5.263128852705397653e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.650000000000000000e+02 8.278608971687718976e-02 3.607109127681115690e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 7.092994299639681088e-01 2.983012864282207424e-02 1.571853946890579001e-01 1.720321405568810691e-01
1.040000000000000000e+02 1.709098461632208577e-01 2.842891192727329819e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 8.378938189164031325e-02 2.498688017308262621e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 5.127115653901697101e-01 6.415013595921637002e-02 1.178890460167934112e-01 1.290241054176607949e-01
8.900000000000000000e+01 -8.075635163229731572e-02 1.840675225905908097e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.000000000000000000e+02 4.829972407655691580e-01 3.790841347645349524e-01 2.881732235966061317e-01 3.153922576876153072e-01
1.040000000000000000e+02 3.619432599646422721e-01 9.600847041652273151e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.510000000000000000e+02 4.978075366167911131e-01 5.449902132420449963e-01 1.309878289075482385e-02 1.433601171307342242e-02
9.400000000000000000e+01 8.095459587194652196e-01 7.915391961950855038e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.800000000000000000e+01 7.092994299639681088e-01 2.983012864282207424e-02 1.768335690251901238e-01 1.935361581264911923e-01
1.040000000000000000e+02 2.114096057224076342e-01 4.701776023755281364e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 2.329375494425023618e-01 4.626993268157735817e-01 3.929634867226447503e-02 4.300803513922026727e-02
9.500000000000000000e+01 9.693651445824730262e-01 2.990998548546155433e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.040000000000000000e+02 5.082471715245505672e-01 1.075834730161037006e-01 3.929634867226447503e-02 4.300803513922026727e-02
9.700000000000000000e+01 3.580411114127174943e-01 9.058852830397329248e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.650000000000000000e+02 3.356824917241045814e-01 4.916420990234297156e-02 1.178890460167934112e-01 1.290241054176607949e-01
9.600000000000000000e+01 8.648918051232183934e-01 4.923438359753695703e-01 1.899323519159449580e-01 2.078721698395646356e-01
3.430000000000000000e+02 4.882803461804453155e-02 5.263128852705397653e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.040000000000000000e+02 4.162668025714159614e-01 8.651061033693376034e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 1.956315608057086763e-01 2.912488826345911996e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 2.302227003202636235e-01 3.516089153614619933e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 5.657939329547959639e-01 2.482244983225360968e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 3.667278619362396852e-01 1.189920421847664861e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 6.537880378281764049e-01 1.142534494061915040e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 4.979407822635422698e-01 2.110128312257572025e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.510000000000000000e+02 5.055751128884428125e-01 5.146931015974335333e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.040000000000000000e+02 1.700023002109521952e-01 3.550747147612136612e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.260000000000000000e+02 5.147040128717256247e-01 5.533451753740202816e-01 9.169148023528377045e-02 1.003520819915139639e-01
