6.660000000000000000e+02 9.087194565032423732e-01 -1.018094939528530612e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 9.106627774826484556e-01 -2.975597827132691608e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 9.597050446777367627e-01 -1.446369839967636683e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 9.587627686591300158e-01 -4.747609444564879905e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 9.606988148981749909e-01 -2.417604844774125794e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 9.616413659552837112e-01 -3.389493489248211477e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.600000000000000000e+01 1.907940535271909488e-01 7.943179037185119640e-01 1.178890460167934112e-01 1.290241054176607949e-01
7.100000000000000000e+01 7.449831212519734125e-01 6.085273937091583152e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.330000000000000000e+02 5.815727558995205104e-01 3.999365566063141642e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 9.758058077392560425e-02 9.206456075357022373e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.536624090814242560e-01 5.949121502511056647e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.898756549560511736e-02 9.868374759540993191e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 6.425517136115121986e-02 8.155341282415240478e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 -6.826679687256141660e-02 7.136433771141380555e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 6.497182502591546116e-02 6.021580103901381653e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 -4.578969157351868956e-03 1.049197751939438428e+00 1.178890460167934112e-01 1.290241054176607949e-01
6.500000000000000000e+01 7.464315669587984203e-01 4.567668229300784755e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.000000000000000000e+01 6.083457944446898358e-01 5.298571125637692170e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.000000000000000000e+01 4.930296742221783601e-01 6.847471362390574745e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 1.530705712895141964e-02 8.170616637467753574e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 4.652224453207021715e-01 5.532594025027798290e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 1.314989705510368756e-01 6.507197678445996170e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.116438373483979160e-02 8.803180970715993592e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.604681644507755509e-02 8.801741013510261391e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 9.222360712241808867e-02 1.005728473691311020e+00 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 -3.572796161755821456e-03 9.372932812115850609e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 -2.063223405961382446e-03 7.694017347262884776e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.300000000000000000e+01 9.935908081490280042e-02 3.813925587811773377e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.660000000000000000e+02 -6.978112751705099759e-02 8.829958780939812790e-01 1.178890460167934112e-01 1.290241054176607949e-01
7.200000000000000000e+01 2.860740716369911119e-01 5.503312690147269537e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 9.043806783795287074e-02 9.217529916540363466e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.900000000000000000e+01 4.043271087335156833e-01 8.712861644060997390e-01 2.881732235966061317e-01 3.153922576876153072e-01
6.660000000000000000e+02 1.298960121735010520e-01 5.477899429518474639e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.330000000000000000e+02 4.080639792488533479e-01 3.932641071443873648e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 2.042882483421755435e-01 9.371912381434794881e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 6.326034173567552932e-01 9.156677698853216141e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.000000000000000000e+01 -6.750948887457081105e-02 6.289511707334258794e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.065426461730376917e-02 9.867018783443408658e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 6.361166934494028036e-01 8.196503422984670051e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.636981146152773348e-01 5.961254404453965039e-01 3.929634867226447503e-02 4.300803513922026727e-02
