name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,66.50390625,33.36328125,0.0,-1,False
Marine,48,74,1,59.395263671875,34.521484375,9.01416015625,0.375,True
Marine,48,74,1,59.96337890625,35.977783203125,8.506523132324219,0.375,True
Marine,48,74,1,59.01220703125,35.481689453125,8.869308471679688,0.375,True
Marine,48,74,1,59.66064453125,35.25341796875,8.764663696289062,0.375,True
Marine,48,74,1,62.343994140625,35.157470703125,8.15740966796875,0.375,True
Marine,48,74,1,55.797607421875,34.761474609375,9.990081787109375,0.375,True
Marauder,51,73,1,63.788818359375,35.51171875,7.99420166015625,0.5625,True
Marine,48,74,1,55.935791015625,34.25048828125,9.993133544921875,0.375,True
Marine,48,74,1,58.23046875,35.24462890625,9.124427795410156,0.375,True
SiegeTankSieged,32,91,2,75.64501953125,38.854736328125,7.99114990234375,0.875,True
Marine,48,74,1,56.5595703125,34.6875,9.810882568359375,0.375,True
Marine,48,74,1,62.038818359375,35.774658203125,8.052101135253906,0.375,True
Marine,48,74,1,61.32470703125,35.729248046875,8.230064392089844,0.375,True
Marine,48,74,2,70.9404296875,33.62109375,7.99114990234375,0.375,True
Marine,48,74,1,63.08203125,34.989990234375,8.003044128417969,0.375,True
Marine,48,74,2,70.171142578125,33.39306640625,7.99114990234375,0.375,True
Marine,48,74,1,62.726806640625,35.761474609375,8.048515319824219,0.375,True
Marine,48,74,1,58.138916015625,34.547119140625,9.322097778320312,0.375,True
Marine,48,74,1,60.203857421875,34.83251953125,8.733009338378906,0.375,True
Marine,48,74,1,60.873291015625,34.989013671875,8.528312683105469,0.375,True
Marauder,51,73,1,61.02587890625,34.126708984375,8.704643249511719,0.5625,True
Marauder,51,73,1,57.587646484375,33.239990234375,9.786384582519531,0.5625,True
Marine,48,74,1,61.65625,35.12646484375,8.297500610351562,0.375,True
VespeneGeyser,342,255,16,56.5,41.5,7.9915924072265625,1.5,True
SiegeTankSieged,32,91,2,73.99072265625,40.07177734375,7.991455078125,0.875,True
Marine,48,74,2,71.679443359375,33.76953125,7.99114990234375,0.375,True
Marine,48,74,1,56.693603515625,33.493896484375,9.869499206542969,0.375,True
Marine,48,74,2,72.701416015625,34.690673828125,7.99114990234375,0.375,True
Marine,48,74,1,57.3056640625,34.769775390625,9.524856567382812,0.375,True
Marine,48,74,1,56.69775390625,34.171142578125,9.815223693847656,0.375,True
Marine,48,74,1,57.510009765625,34.112060546875,9.582435607910156,0.375,True
Marine,48,74,1,60.52783203125,35.583984375,8.465049743652344,0.375,True
Marine,48,74,1,56.022705078125,33.5732421875,9.977874755859375,0.375,True
LiberatorAG,734,71,2,73.689697265625,33.12744140625,11.855712890625,0.75,True
Marine,48,74,1,58.781494140625,34.83349609375,9.089187622070312,0.375,True
Marine,48,74,2,72.1728515625,34.249267578125,7.99114990234375,0.375,True
