3.410000000000000000e+02 7.589663880594025303e-01 -2.296571589934230107e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.900000000000000000e+01 6.188021814300761481e-01 3.271943325139193594e-03 1.309878289075482316e-01 1.433601171307342104e-01
3.800000000000000000e+01 3.237705657653601188e-01 4.052143002974753494e-01 1.178890460167934112e-01 1.290241054176607949e-01
2.100000000000000000e+01 1.678260430347879029e-01 5.365324339951563770e-01 1.899323519159449580e-01 2.078721698395646356e-01
2.200000000000000000e+01 1.734104000911516064e-01 -6.616447576099775130e-02 1.899323519159449580e-01 2.078721698395646356e-01
3.410000000000000000e+02 8.608088745287217902e-01 7.953147787888852072e-02 1.178890460167934112e-01 1.290241054176607949e-01
2.200000000000000000e+01 -2.093898659493416761e-02 -8.523152452389744227e-02 1.899323519159449580e-01 2.078721698395646356e-01
4.800000000000000000e+01 5.401424030650718855e-01 3.932173668420485546e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.800000000000000000e+01 1.111341813039105481e-01 -2.383811402703965576e-01 1.899323519159449580e-01 2.078721698395646356e-01
5.100000000000000000e+01 5.325566633420275586e-01 3.115421499649516091e-01 5.894452300839670561e-02 6.451205270883039744e-02
3.500000000000000000e+01 7.755774086237986475e-01 5.148031939604419405e-01 7.859269734452895007e-02 8.601607027844053455e-02
5.100000000000000000e+01 5.692036945502793044e-01 3.570585825817178538e-01 5.894452300839670561e-02 6.451205270883039744e-02
3.420000000000000000e+02 7.337173841010714570e-01 -3.838233208367625715e-01 1.571853946890579001e-01 1.720321405568810691e-01
2.100000000000000000e+01 -1.613278234593052418e-01 4.733419073301369240e-01 1.899323519159449580e-01 2.078721698395646356e-01
3.900000000000000000e+01 4.445159422135347427e-01 2.511424973618967549e-01 1.178890460167934112e-01 1.290241054176607949e-01
2.100000000000000000e+01 1.693241566094164652e-01 3.721896308274958987e-01 1.899323519159449580e-01 2.078721698395646356e-01
3.800000000000000000e+01 3.222847196904485845e-01 5.661852077262171656e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.500000000000000000e+01 8.493646676829387232e-01 4.576614702336657126e-01 7.859269734452895007e-02 8.601607027844053455e-02
3.410000000000000000e+02 7.580108910175171744e-01 -1.295916650820343463e-01 1.178890460167934112e-01 1.290241054176607949e-01
2.700000000000000000e+01 2.951721591687142543e-01 2.155806940071633981e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.200000000000000000e+01 2.681278034941770305e-01 -1.924459308364702415e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.830000000000000000e+02 7.570094332733788844e-01 -2.958707739560292177e-02 1.178890460167934112e-01 1.290241054176607949e-01
4.830000000000000000e+02 7.047444624764014343e-01 -1.863601182263165401e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 5.817968014914253194e-01 4.015481234567117585e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.700000000000000000e+01 6.766008907519283251e-03 5.056123403332131172e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.830000000000000000e+02 8.090071148161221970e-01 2.509064350532216534e-02 1.178890460167934112e-01 1.290241054176607949e-01
