1.900000000000000000e+01 3.757970303757369179e-01 -1.569892514036201614e-01 1.309878289075482316e-01 1.433601171307342104e-01
4.900000000000000000e+01 1.730874985917751074e-01 9.138431121507201160e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 5.748264235105589037e-01 5.893208189551109033e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 4.044524279425377178e-01 4.297889059359296104e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 5.170164089286409803e-01 7.435576860423218637e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.900000000000000000e+01 9.858301650293460616e-01 3.450447524193447357e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.300000000000000000e+01 8.285202444665413779e-01 2.332113732620607893e-01 6.549391445377411580e-02 7.168005856536710518e-02
6.660000000000000000e+02 3.458364452398543509e-01 3.749041920300755226e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 5.728964719414656459e-01 7.942432313978969871e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.900000000000000000e+01 2.624497600914638129e-01 7.933527247752621969e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.900000000000000000e+01 7.701970691180106687e-01 3.891331677209169948e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 5.189530884392511423e-01 5.370041921718555766e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 1.938152808940546978e-01 3.687290874449951628e-01 1.571853946890579001e-01 1.720321405568810691e-01
3.430000000000000000e+02 -6.289293235694345952e-02 3.583015915664070072e-01 1.571853946890579001e-01 1.720321405568810691e-01
2.700000000000000000e+01 6.338812085674384589e-01 6.716563374889940752e-04 1.899323519159449580e-01 2.078721698395646356e-01
6.650000000000000000e+02 5.160482916354969252e-01 8.468107066271760575e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 5.179846745185334722e-01 6.402888491020202189e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.900000000000000000e+01 9.369042924865156330e-01 3.791497720711194952e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.900000000000000000e+01 -3.986639346668902628e-01 -2.076747960591236730e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 5.222026570900448750e-01 -1.669904988919558853e-01 1.899323519159449580e-01 2.078721698395646356e-01
