6.660000000000000000e+02 3.259496942075515991e-01 9.115017931943738549e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.510000000000000000e+02 3.135122417163766495e-01 -6.799655581510567759e-02 1.309878289075482385e-02 1.433601171307342242e-02
1.040000000000000000e+02 2.150768065066289425e-01 -2.984056187500675472e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 -3.974557305608639179e-02 -3.580176211911780260e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.510000000000000000e+02 3.843574138717018585e-01 -4.575368945609314258e-02 1.309878289075482385e-02 1.433601171307342242e-02
6.650000000000000000e+02 -4.074465054338659992e-02 -2.464626377211415198e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 -1.068755704324073491e-01 -3.106207546378375040e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 -3.874633035752212545e-02 -4.695910518187835780e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.600000000000000000e+01 3.661055152666640167e-01 -1.982617739943065560e-01 2.881732235966061317e-01 3.153922576876153072e-01
1.510000000000000000e+02 3.814854295789135152e-01 -6.118502517458121459e-02 1.309878289075482385e-02 1.433601171307342242e-02
1.050000000000000000e+02 7.218809809208333039e-01 -3.063708140798849025e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 -7.541886419668622499e-02 -8.238468771628687515e-02 1.571853946890579001e-01 1.720321405568810691e-01
1.510000000000000000e+02 4.241958265195217570e-01 -2.391473818682429350e-02 1.309878289075482385e-02 1.433601171307342242e-02
1.050000000000000000e+02 6.815484114056032938e-01 4.386159648212987344e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.380000000000000000e+02 7.548826683278988536e-01 2.984273250470092509e-01 1.047902631260385908e-01 1.146880937045873794e-01
1.260000000000000000e+02 3.627634862318501185e-01 -2.052130694971857766e-02 9.169148023528377045e-02 1.003520819915139639e-01
1.260000000000000000e+02 5.806492291048489518e-01 3.124141071924770308e-01 9.169148023528377045e-02 1.003520819915139639e-01
3.430000000000000000e+02 1.802687491530320651e-01 1.591091908364840601e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.050000000000000000e+02 7.182564031854775655e-01 4.112812767470649944e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 7.767833050663829342e-01 -4.921736664456507343e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.730000000000000000e+02 6.801202090884232998e-01 -3.384200046779579640e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 1.918913872659783471e-01 -2.728817008524169752e-01 3.929634867226447503e-02 4.300803513922026727e-02
